88,2016-10-03,1.0
89,2015-01-07,1.0
89,2015-03-23,2.0
89,2015-03-28,1.0
89,2015-04-02,1.0
89,2015-04-07,4.0
89,2015-04-12,3.0
89,2015-04-22,2.0
89,2015-04-27,6.0
89,2015-05-02,5.0
89,2015-05-07,4.0
89,2015-05-12,2.0
89,2015-05-17,5.0
89,2015-05-22,5.0
89,2015-05-27,5.0
89,2015-06-01,5.0
89,2015-06-06,6.0
89,2015-06-11,7.0
89,2015-06-16,6.0
89,2015-06-21,1.0
89,2015-06-26,2.0
89,2015-07-01,2.0
89,2015-07-06,2.0
89,2015-07-11,2.0
89,2015-07-16,2.0
89,2015-07-21,1.0
89,2015-07-31,1.0
89,2015-08-10,2.0
89,2015-08-15,8.0
89,2015-08-20,2.0
89,2015-08-25,3.0
89,2015-08-30,6.0
89,2015-09-14,3.0
89,2015-09-19,1.0
89,2015-09-24,1.0
89,2015-09-29,2.0
89,2015-10-04,3.0
89,2015-10-09,1.0
89,2015-10-19,1.0
89,2015-10-24,3.0
89,2015-11-03,1.0
89,2015-11-08,2.0
89,2015-11-13,1.0
89,2015-11-18,2.0
89,2015-11-28,2.0
89,2015-12-03,3.0
89,2015-12-08,11.0
89,2015-12-13,9.0
89,2015-12-18,6.0
89,2015-12-23,5.0
89,2015-12-28,16.0
89,2016-01-02,2.0
89,2016-01-07,8.0
89,2016-01-12,1.0
89,2016-01-17,7.0
89,2016-01-22,4.0
89,2016-01-27,1.0
89,2016-02-01,2.0
89,2016-02-11,3.0
89,2016-02-21,4.0
89,2016-02-26,4.0
89,2016-03-02,5.0
89,2016-03-07,9.0
89,2016-03-12,7.0
89,2016-03-17,12.0
89,2016-03-22,2.0
89,2016-03-27,18.0
89,2016-04-01,7.0
89,2016-04-06,7.0
89,2016-04-11,14.0
89,2016-04-16,8.0
89,2016-04-21,8.0
89,2016-04-26,15.0
89,2016-05-01,10.0
89,2016-05-06,8.0
89,2016-05-11,3.0
89,2016-05-16,6.0
89,2016-05-21,1.0
89,2016-05-26,7.0
89,2016-05-31,7.0
89,2016-06-05,6.0
89,2016-06-10,6.0
89,2016-06-15,6.0
89,2016-06-20,7.0
89,2016-06-25,1.0
89,2016-06-30,5.0
89,2016-07-05,3.0
89,2016-07-10,5.0
89,2016-07-15,4.0
89,2016-07-20,4.0
89,2016-07-25,8.0
89,2016-07-30,2.0
89,2016-08-09,1.0
89,2016-08-14,1.0
89,2016-08-19,1.0
89,2016-08-24,1.0
89,2016-09-03,2.0
89,2016-09-08,1.0
89,2016-09-18,3.0
89,2016-09-23,1.0
90,2015-01-02,1.0
90,2015-01-17,1.0
90,2015-02-06,2.0
90,2015-02-11,2.0
90,2015-03-08,1.0
90,2015-03-23,1.0
90,2015-04-02,1.0
90,2015-04-07,3.0
90,2015-04-12,2.0
90,2015-04-17,1.0
90,2015-04-22,3.0
90,2015-04-27,4.0
90,2015-05-02,1.0
90,2015-05-07,3.0
90,2015-05-12,5.0
90,2015-05-17,4.0
90,2015-05-22,3.0
90,2015-05-27,6.0
90,2015-06-01,2.0
90,2015-06-06,6.0
90,2015-06-11,3.0
90,2015-06-16,6.0
90,2015-06-21,2.0
90,2015-06-26,2.0
90,2015-07-01,1.0
90,2015-07-06,3.0
90,2015-07-16,1.0
90,2015-07-21,3.0
90,2015-07-26,1.0
90,2015-07-31,1.0
90,2015-08-05,3.0
90,2015-08-10,6.0
90,2015-08-15,5.0
90,2015-08-20,1.0
90,2015-08-25,1.0
90,2015-08-30,2.0
90,2015-09-04,1.0
90,2015-09-14,1.0
90,2015-09-19,2.0
90,2015-09-24,2.0
90,2015-10-04,1.0
90,2015-10-24,2.0
90,2015-11-03,2.0
90,2015-11-08,2.0
90,2015-11-13,1.0
90,2015-11-18,6.0
90,2015-11-23,2.0
90,2015-11-28,1.0
90,2015-12-03,3.0
90,2015-12-08,3.0
90,2015-12-13,4.0
90,2015-12-18,4.0
90,2015-12-23,7.0
90,2015-12-28,4.0
90,2016-01-02,4.0
90,2016-01-07,4.0
90,2016-01-12,3.0
90,2016-01-17,6.0
90,2016-01-22,9.0
90,2016-01-27,3.0
90,2016-02-01,7.0
90,2016-02-11,2.0
90,2016-02-16,6.0
90,2016-02-21,4.0
90,2016-02-26,5.0
90,2016-03-02,2.0
90,2016-03-07,7.0
90,2016-03-12,8.0
90,2016-03-17,11.0
90,2016-03-22,4.0
90,2016-03-27,11.0
90,2016-04-01,11.0
90,2016-04-06,5.0
90,2016-04-11,18.0
90,2016-04-16,13.0
90,2016-04-21,5.0
90,2016-04-26,8.0
90,2016-05-01,9.0
90,2016-05-06,10.0
90,2016-05-11,10.0
90,2016-05-16,14.0
90,2016-05-21,11.0
90,2016-05-26,5.0
90,2016-05-31,12.0
90,2016-06-05,9.0
90,2016-06-10,10.0
90,2016-06-15,12.0
90,2016-06-20,4.0
90,2016-06-25,8.0
90,2016-06-30,6.0
90,2016-07-05,2.0
90,2016-07-10,7.0
90,2016-07-15,4.0
90,2016-07-20,2.0
90,2016-07-25,3.0
90,2016-08-04,1.0
90,2016-08-09,3.0
90,2016-08-14,2.0
90,2016-08-24,1.0
90,2016-08-29,2.0
90,2016-09-03,1.0
90,2016-09-13,1.0
90,2016-09-23,1.0
90,2016-09-28,1.0
90,2016-10-03,1.0
90,2016-10-13,1.0
91,2015-05-12,2.0
91,2015-06-26,1.0
91,2015-08-15,1.0
91,2015-09-24,1.0
91,2015-11-08,1.0
91,2015-11-13,1.0
91,2015-11-23,2.0
91,2015-12-08,1.0
91,2015-12-13,3.0
91,2015-12-18,8.0
91,2015-12-23,3.0
91,2015-12-28,9.0
91,2016-01-02,2.0
91,2016-01-07,3.0
91,2016-01-17,3.0
91,2016-01-22,3.0
91,2016-01-27,3.0
91,2016-02-01,4.0
91,2016-02-06,3.0
91,2016-02-11,5.0
91,2016-02-16,9.0
91,2016-02-21,4.0
91,2016-02-26,3.0
91,2016-03-02,10.0
91,2016-03-07,10.0
91,2016-03-12,13.0
91,2016-03-17,13.0
91,2016-03-22,7.0
91,2016-03-27,13.0
91,2016-04-01,7.0
91,2016-04-06,17.0
91,2016-04-11,17.0
91,2016-04-16,26.0
91,2016-04-21,12.0
91,2016-04-26,16.0
91,2016-05-01,11.0
91,2016-05-06,5.0
91,2016-05-11,12.0
91,2016-05-16,14.0
91,2016-05-21,7.0
91,2016-05-26,7.0
91,2016-05-31,6.0
91,2016-06-05,11.0
91,2016-06-10,11.0
91,2016-06-15,14.0
91,2016-06-20,3.0
91,2016-06-25,3.0
91,2016-06-30,2.0
91,2016-07-05,2.0
91,2016-07-10,9.0
91,2016-07-15,1.0
91,2016-07-20,2.0
91,2016-07-25,4.0
91,2016-07-30,3.0
91,2016-08-04,3.0
91,2016-08-09,1.0
91,2016-08-14,3.0
91,2016-08-19,1.0
91,2016-08-29,1.0
91,2016-09-03,1.0
91,2016-09-13,2.0
91,2016-09-23,1.0
92,2015-05-12,1.0
92,2015-05-22,1.0
92,2015-05-27,1.0
92,2015-06-16,1.0
92,2015-06-21,1.0
92,2015-11-08,1.0
92,2015-11-18,1.0
92,2015-11-23,3.0
92,2015-11-28,4.0
92,2015-12-03,2.0
92,2015-12-08,7.0
92,2015-12-13,15.0
92,2015-12-18,17.0
92,2015-12-23,8.0
92,2015-12-28,9.0
92,2016-01-02,7.0
92,2016-01-07,5.0
92,2016-01-12,7.0
92,2016-01-17,5.0
92,2016-01-22,4.0
92,2016-01-27,9.0
92,2016-02-01,5.0
92,2016-02-06,3.0
92,2016-02-11,4.0
92,2016-02-16,5.0
92,2016-02-21,3.0
92,2016-02-26,1.0
92,2016-03-02,8.0
92,2016-03-07,9.0
92,2016-03-12,6.0
92,2016-03-17,14.0
92,2016-03-22,5.0
92,2016-03-27,8.0
92,2016-04-01,10.0
92,2016-04-06,8.0
92,2016-04-11,15.0
92,2016-04-16,16.0
92,2016-04-21,14.0
92,2016-04-26,9.0
92,2016-05-01,11.0
92,2016-05-06,14.0
92,2016-05-11,15.0
92,2016-05-16,13.0
92,2016-05-21,16.0
92,2016-05-26,20.0
92,2016-05-31,13.0
92,2016-06-05,12.0
92,2016-06-10,13.0
92,2016-06-15,9.0
92,2016-06-20,3.0
92,2016-06-25,6.0
92,2016-06-30,5.0
92,2016-07-05,8.0
92,2016-07-10,5.0
92,2016-07-15,3.0
92,2016-07-20,6.0
92,2016-07-25,3.0
92,2016-07-30,2.0
92,2016-08-04,4.0
92,2016-08-09,5.0
92,2016-08-14,4.0
92,2016-08-19,1.0
92,2016-08-24,2.0
92,2016-08-29,1.0
92,2016-09-03,3.0
92,2016-09-08,5.0
92,2016-09-13,1.0
92,2016-09-18,2.0
92,2016-09-28,1.0
93,2015-04-17,1.0
93,2015-05-12,3.0
93,2015-06-06,1.0
93,2015-06-11,1.0
93,2015-06-26,1.0
93,2015-07-01,1.0
93,2015-08-15,2.0
93,2015-09-09,1.0
93,2015-11-03,1.0
93,2015-11-08,1.0
93,2015-12-03,1.0
93,2015-12-18,1.0
93,2015-12-23,1.0
93,2015-12-28,1.0
93,2016-01-02,1.0
93,2016-01-07,1.0
93,2016-01-12,3.0
93,2016-01-17,1.0
93,2016-01-22,1.0
93,2016-01-27,1.0
93,2016-02-01,3.0
93,2016-02-16,1.0
93,2016-02-21,1.0
93,2016-03-02,3.0
93,2016-03-07,1.0
93,2016-03-27,1.0
93,2016-04-06,1.0
93,2016-04-11,1.0
93,2016-04-26,1.0
93,2016-05-01,1.0
93,2016-05-06,1.0
93,2016-05-11,1.0
93,2016-05-16,1.0
93,2016-06-10,1.0
93,2016-06-15,4.0
93,2016-06-30,3.0
93,2016-07-30,1.0
94,2015-01-22,1.0
94,2015-03-03,1.0
94,2015-03-23,1.0
94,2015-04-07,1.0
94,2015-04-12,3.0
94,2015-04-17,1.0
94,2015-04-22,2.0
94,2015-04-27,3.0
94,2015-05-12,4.0
94,2015-05-27,1.0
94,2015-06-01,1.0
94,2015-06-11,2.0
94,2015-06-21,1.0
94,2015-06-26,1.0
94,2015-07-11,2.0
94,2015-08-10,1.0
94,2015-08-20,1.0
94,2015-09-09,1.0
94,2015-10-04,1.0
94,2015-11-13,1.0
94,2015-12-08,1.0
94,2015-12-13,2.0
94,2015-12-18,1.0
94,2015-12-23,1.0
94,2015-12-28,1.0
94,2016-01-02,1.0
94,2016-01-07,2.0
94,2016-01-12,4.0
94,2016-01-17,4.0
94,2016-01-22,2.0
94,2016-01-27,3.0
94,2016-02-01,3.0
94,2016-02-11,5.0
94,2016-02-16,6.0
94,2016-03-02,1.0
94,2016-03-07,1.0
94,2016-03-12,1.0
94,2016-04-11,2.0
94,2016-04-16,1.0
94,2016-04-26,2.0
94,2016-05-06,1.0
94,2016-05-16,1.0
94,2016-05-21,1.0
94,2016-05-26,1.0
94,2016-05-31,1.0
94,2016-06-20,1.0
94,2016-06-25,1.0
94,2016-06-30,1.0
94,2016-08-04,2.0
95,2015-08-15,1.0
95,2015-09-09,1.0
95,2015-11-03,1.0
95,2015-11-28,1.0
95,2015-12-08,2.0
95,2015-12-13,3.0
95,2015-12-18,1.0
95,2015-12-28,4.0
95,2016-01-02,3.0
95,2016-01-07,2.0
95,2016-01-17,1.0
95,2016-01-22,1.0
95,2016-01-27,3.0
95,2016-02-01,4.0
95,2016-02-11,4.0
95,2016-02-16,4.0
95,2016-02-21,2.0
95,2016-03-02,1.0
95,2016-03-07,3.0
95,2016-03-17,3.0
95,2016-04-01,1.0
95,2016-04-06,2.0
95,2016-04-11,2.0
95,2016-04-26,1.0
95,2016-05-01,1.0
95,2016-05-16,1.0
95,2016-05-21,1.0
95,2016-06-25,1.0
95,2016-06-30,3.0
95,2016-07-05,1.0
95,2016-07-10,1.0
95,2016-08-24,1.0
96,2015-04-02,1.0
96,2015-04-22,1.0
96,2015-05-02,2.0
96,2015-05-07,1.0
96,2015-06-26,1.0
96,2015-07-01,1.0
96,2015-07-11,1.0
96,2015-07-21,1.0
96,2015-10-24,1.0
96,2015-11-23,1.0
96,2015-11-28,2.0
96,2015-12-03,2.0
96,2015-12-08,4.0
96,2015-12-13,1.0
96,2015-12-18,2.0
96,2015-12-23,2.0
96,2015-12-28,3.0
96,2016-01-02,1.0
96,2016-01-07,7.0
96,2016-01-12,1.0
96,2016-01-17,1.0
96,2016-01-22,1.0
96,2016-01-27,2.0
96,2016-02-01,2.0
96,2016-02-06,2.0
96,2016-02-11,2.0
96,2016-02-16,3.0
96,2016-02-21,1.0
96,2016-02-26,2.0
96,2016-03-02,1.0
96,2016-03-07,1.0
96,2016-03-22,1.0
96,2016-03-27,1.0
96,2016-04-16,2.0
96,2016-04-21,1.0
96,2016-04-26,2.0
96,2016-05-01,2.0
96,2016-05-26,1.0
96,2016-06-05,1.0
96,2016-06-10,1.0
96,2016-06-30,1.0
96,2016-08-04,1.0
96,2016-08-24,1.0
96,2016-09-28,1.0
97,2015-03-28,1.0
97,2015-04-02,1.0
97,2015-04-17,1.0
97,2015-04-22,2.0
97,2015-04-27,1.0
97,2015-05-07,1.0
97,2015-05-12,2.0
97,2015-05-27,1.0
97,2015-07-06,1.0
97,2015-08-15,2.0
97,2015-09-29,1.0
97,2015-11-28,1.0
97,2015-12-18,1.0
97,2015-12-28,1.0
97,2016-01-02,2.0
97,2016-01-07,5.0
97,2016-01-12,5.0
97,2016-01-17,1.0
97,2016-02-01,1.0
97,2016-03-02,1.0
97,2016-04-01,1.0
97,2016-04-11,1.0
97,2016-04-21,2.0
97,2016-04-26,1.0
97,2016-05-01,2.0
97,2016-05-06,1.0
97,2016-05-11,1.0
97,2016-05-16,1.0
97,2016-06-10,2.0
98,2015-01-12,1.0
98,2015-03-03,1.0
98,2015-03-08,1.0
98,2015-03-13,2.0
98,2015-03-28,1.0
98,2015-04-02,1.0
98,2015-04-17,4.0
98,2015-04-27,1.0
98,2015-05-02,2.0
98,2015-05-12,1.0
98,2015-05-22,1.0
98,2015-06-21,1.0
98,2015-07-31,1.0
98,2015-08-20,1.0
98,2015-10-14,1.0
98,2015-11-28,1.0
98,2015-12-03,2.0
98,2015-12-08,1.0
98,2015-12-13,1.0
98,2015-12-18,3.0
98,2015-12-28,1.0
98,2016-01-02,2.0
98,2016-01-07,2.0
98,2016-01-12,1.0
98,2016-01-22,1.0
98,2016-01-27,1.0
98,2016-02-01,1.0
98,2016-02-06,1.0
98,2016-02-11,5.0
98,2016-02-16,1.0
98,2016-02-21,3.0
98,2016-03-07,4.0
98,2016-03-12,1.0
98,2016-03-22,1.0
98,2016-04-06,1.0
98,2016-04-11,3.0
98,2016-04-16,1.0
98,2016-04-26,1.0
98,2016-05-06,1.0
98,2016-05-11,3.0
98,2016-06-25,1.0
98,2016-08-29,1.0
98,2016-09-28,1.0
99,2015-03-18,1.0
99,2015-03-23,2.0
99,2015-04-12,1.0
99,2015-04-17,1.0
99,2015-04-22,3.0
99,2015-04-27,2.0
99,2015-05-12,2.0
99,2015-05-17,4.0
99,2015-05-27,2.0
99,2015-06-06,1.0
99,2015-06-11,1.0
99,2015-06-26,2.0
99,2015-07-06,1.0
99,2015-07-21,1.0
99,2015-08-15,2.0
99,2015-08-20,1.0
99,2015-09-24,1.0
99,2015-10-19,1.0
99,2015-11-13,1.0
99,2015-11-28,1.0
99,2015-12-03,2.0
99,2015-12-08,2.0
99,2015-12-13,3.0
99,2015-12-18,8.0
99,2015-12-23,3.0
99,2015-12-28,2.0
99,2016-01-02,2.0
99,2016-01-07,7.0
99,2016-01-12,6.0
99,2016-01-17,1.0
99,2016-01-22,5.0
99,2016-01-27,2.0
99,2016-02-01,3.0
99,2016-02-06,1.0
99,2016-02-11,1.0
99,2016-02-16,6.0
99,2016-02-21,7.0
99,2016-02-26,2.0
99,2016-03-07,2.0
99,2016-03-12,1.0
99,2016-03-17,2.0
99,2016-03-22,5.0
99,2016-03-27,3.0
99,2016-04-01,2.0
99,2016-04-06,2.0
99,2016-04-11,3.0
99,2016-04-26,1.0
99,2016-05-01,2.0
99,2016-05-06,1.0
99,2016-05-11,1.0
99,2016-05-16,1.0
99,2016-05-21,1.0
99,2016-06-10,2.0
99,2016-06-20,1.0
99,2016-08-04,1.0
99,2016-09-03,1.0
100,2015-01-02,1.0
100,2015-02-21,1.0
100,2015-03-03,1.0
100,2015-04-12,1.0
100,2015-04-17,1.0
100,2015-04-22,3.0
100,2015-04-27,3.0
100,2015-05-02,2.0
100,2015-05-07,1.0
100,2015-05-12,2.0
100,2015-05-27,1.0
100,2015-06-06,1.0
100,2015-06-11,1.0
100,2015-06-26,2.0
100,2015-07-21,1.0
100,2015-07-26,1.0
100,2015-08-15,1.0
100,2015-09-04,1.0
100,2015-09-09,2.0
100,2015-09-14,1.0
100,2015-10-14,1.0
100,2015-11-03,3.0
100,2015-11-23,1.0
100,2015-11-28,1.0
100,2015-12-03,1.0
100,2015-12-08,1.0
100,2015-12-13,1.0
100,2015-12-18,5.0
100,2015-12-23,2.0
100,2015-12-28,4.0
100,2016-01-02,1.0
100,2016-01-07,4.0
100,2016-01-12,5.0
100,2016-01-17,2.0
100,2016-01-27,1.0
100,2016-02-06,1.0
100,2016-02-16,2.0
100,2016-02-26,1.0
100,2016-03-07,1.0
100,2016-03-17,1.0
100,2016-03-22,1.0
100,2016-03-27,3.0
100,2016-04-01,2.0
100,2016-04-06,4.0
100,2016-04-11,1.0
100,2016-05-01,1.0
100,2016-05-16,1.0
100,2016-05-31,1.0
100,2016-06-10,2.0
100,2016-06-15,2.0
100,2016-06-30,2.0
100,2016-07-05,3.0
100,2016-08-14,1.0
100,2016-08-19,1.0
101,2015-01-02,1.0
101,2015-03-03,1.0
101,2015-03-08,2.0
101,2015-03-28,1.0
101,2015-04-02,2.0
101,2015-04-17,1.0
101,2015-04-22,2.0
101,2015-04-27,2.0
101,2015-05-02,1.0
101,2015-05-07,3.0
101,2015-05-12,4.0
101,2015-05-17,3.0
101,2015-06-01,1.0
101,2015-06-26,1.0
101,2015-07-01,1.0
101,2015-07-06,2.0
101,2015-08-05,1.0
101,2015-08-25,2.0
101,2015-10-24,2.0
101,2015-11-08,1.0
101,2015-11-18,1.0
101,2015-11-28,1.0
101,2015-12-08,1.0
101,2015-12-13,2.0
101,2015-12-18,5.0
101,2015-12-23,3.0
101,2015-12-28,4.0
101,2016-01-02,3.0
101,2016-01-07,9.0
101,2016-01-12,5.0
101,2016-01-17,4.0
101,2016-01-22,8.0
101,2016-01-27,7.0
101,2016-02-01,11.0
101,2016-02-11,14.0
101,2016-02-16,13.0
101,2016-02-21,9.0
101,2016-02-26,6.0
101,2016-03-02,1.0
101,2016-03-12,7.0
101,2016-03-17,4.0
101,2016-03-22,1.0
101,2016-03-27,3.0
101,2016-04-01,4.0
101,2016-04-06,3.0
101,2016-04-11,6.0
101,2016-04-16,3.0
101,2016-04-21,2.0
101,2016-04-26,2.0
101,2016-05-01,6.0
101,2016-05-06,3.0
101,2016-05-11,2.0
101,2016-05-16,2.0
101,2016-05-21,4.0
101,2016-05-26,1.0
101,2016-05-31,2.0
101,2016-06-05,3.0
101,2016-06-10,4.0
101,2016-06-15,4.0
101,2016-06-20,1.0
101,2016-06-30,2.0
101,2016-07-10,1.0
101,2016-07-15,1.0
101,2016-07-25,2.0
101,2016-08-09,3.0
101,2016-08-14,1.0
101,2016-08-29,1.0
101,2016-09-28,1.0
101,2016-10-03,1.0
102,2015-05-07,1.0
102,2015-07-11,1.0
102,2015-09-04,1.0
102,2015-12-03,2.0
102,2015-12-08,1.0
102,2015-12-13,1.0
102,2015-12-18,9.0
102,2015-12-23,4.0
102,2015-12-28,4.0
102,2016-01-02,5.0
102,2016-01-07,6.0
102,2016-01-12,10.0
102,2016-01-17,5.0
102,2016-01-22,2.0
102,2016-01-27,7.0
102,2016-02-01,8.0
102,2016-02-11,9.0
102,2016-02-16,7.0
102,2016-02-21,9.0
102,2016-02-26,1.0
102,2016-03-02,3.0
102,2016-03-07,3.0
102,2016-03-12,3.0
102,2016-03-17,3.0
102,2016-03-22,1.0
102,2016-04-06,6.0
102,2016-04-11,6.0
102,2016-04-16,2.0
102,2016-04-21,2.0
102,2016-04-26,3.0
102,2016-05-01,5.0
102,2016-05-06,4.0
102,2016-05-11,3.0
102,2016-05-16,8.0
102,2016-05-21,2.0
102,2016-05-26,1.0
102,2016-05-31,1.0
102,2016-06-05,1.0
102,2016-06-10,5.0
102,2016-06-15,6.0
102,2016-06-20,4.0
102,2016-06-30,5.0
102,2016-07-05,1.0
102,2016-07-10,1.0
102,2016-07-15,1.0
102,2016-07-25,1.0
102,2016-07-30,2.0
102,2016-08-04,2.0
102,2016-08-09,2.0
102,2016-08-14,2.0
102,2016-08-29,1.0
102,2016-09-08,2.0
102,2016-09-28,1.0
103,2015-03-03,1.0
103,2015-03-13,2.0
103,2015-03-18,3.0
103,2015-03-23,1.0
103,2015-04-12,1.0
103,2015-05-07,2.0
103,2015-05-12,1.0
103,2015-05-17,1.0
103,2015-05-22,2.0
103,2015-06-21,1.0
103,2015-06-26,1.0
103,2015-07-06,1.0
103,2015-07-11,1.0
103,2015-07-21,1.0
103,2015-07-26,1.0
103,2015-07-31,1.0
103,2015-08-15,3.0
103,2015-09-09,1.0
103,2015-09-24,2.0
103,2015-10-19,1.0
103,2015-11-08,1.0
103,2015-11-13,1.0
103,2015-11-18,1.0
103,2015-11-23,1.0
103,2015-11-28,3.0
103,2015-12-03,3.0
103,2015-12-08,5.0
103,2015-12-13,4.0
103,2015-12-18,5.0
103,2015-12-23,3.0
103,2016-01-02,3.0
103,2016-01-07,2.0
103,2016-01-12,5.0
103,2016-01-17,1.0
103,2016-01-22,4.0
103,2016-01-27,4.0
103,2016-02-01,13.0
103,2016-02-11,5.0
103,2016-02-16,4.0
103,2016-02-21,4.0
103,2016-02-26,1.0
103,2016-03-02,4.0
103,2016-03-07,3.0
103,2016-03-12,3.0
103,2016-03-17,1.0
103,2016-03-22,3.0
103,2016-03-27,1.0
103,2016-04-01,1.0
103,2016-04-06,2.0
103,2016-04-11,4.0
103,2016-04-16,4.0
103,2016-04-21,2.0
103,2016-04-26,4.0
103,2016-05-01,1.0
103,2016-05-06,5.0
103,2016-05-11,1.0
103,2016-05-16,19.0
103,2016-05-21,3.0
103,2016-05-26,1.0
103,2016-05-31,2.0
103,2016-06-05,2.0
103,2016-06-10,2.0
103,2016-06-15,3.0
103,2016-06-30,4.0
103,2016-07-10,1.0
103,2016-07-25,1.0
103,2016-07-30,1.0
103,2016-08-04,1.0
103,2016-08-14,4.0
103,2016-09-08,1.0
104,2015-03-23,3.0
104,2015-03-28,2.0
104,2015-04-07,1.0
104,2015-04-12,8.0
104,2015-04-17,2.0
104,2015-04-22,1.0
104,2015-04-27,6.0
104,2015-05-02,3.0
104,2015-05-07,6.0
104,2015-05-12,4.0
104,2015-05-17,3.0
104,2015-05-22,3.0
104,2015-05-27,1.0
104,2015-06-01,2.0
104,2015-06-06,1.0
104,2015-06-21,1.0
104,2015-07-06,2.0
104,2015-07-16,1.0
104,2015-07-21,1.0
104,2015-07-26,1.0
104,2015-07-31,1.0
104,2015-08-25,2.0
104,2015-09-04,1.0
104,2015-09-09,1.0
104,2015-11-23,1.0
104,2015-12-03,3.0
104,2015-12-13,2.0
104,2015-12-18,2.0
104,2015-12-28,6.0
104,2016-01-02,1.0
104,2016-01-07,1.0
104,2016-01-12,2.0
104,2016-01-17,1.0
104,2016-01-22,1.0
104,2016-02-01,2.0
104,2016-02-11,3.0
104,2016-02-16,1.0
104,2016-02-21,5.0
104,2016-02-26,6.0
104,2016-03-02,2.0
104,2016-03-07,2.0
104,2016-03-12,1.0
104,2016-03-17,5.0
104,2016-03-27,6.0
104,2016-04-01,3.0
104,2016-04-06,2.0
104,2016-04-11,2.0
104,2016-04-16,2.0
104,2016-04-21,6.0
104,2016-04-26,1.0
104,2016-05-01,1.0
104,2016-05-06,5.0
104,2016-05-11,2.0
104,2016-05-16,15.0
104,2016-05-21,5.0
104,2016-05-31,2.0
104,2016-06-05,1.0
104,2016-06-10,1.0
104,2016-06-15,2.0
104,2016-06-20,2.0
104,2016-06-30,1.0
104,2016-07-05,1.0
104,2016-07-10,3.0
104,2016-07-25,2.0
104,2016-07-30,2.0
104,2016-08-14,1.0
104,2016-08-19,1.0
104,2016-10-03,1.0
105,2015-05-02,2.0
105,2015-05-17,2.0
105,2015-06-26,1.0
105,2015-07-06,1.0
105,2015-07-26,1.0
105,2015-10-19,1.0
105,2015-11-28,2.0
105,2015-12-03,2.0
105,2015-12-08,4.0
105,2015-12-13,4.0
105,2015-12-18,3.0
105,2015-12-23,2.0
105,2015-12-28,3.0
105,2016-01-02,1.0
105,2016-01-07,9.0
105,2016-01-12,11.0
105,2016-01-17,1.0
105,2016-01-22,5.0
105,2016-01-27,6.0
105,2016-02-01,4.0
105,2016-02-11,8.0
105,2016-02-16,2.0
105,2016-02-21,4.0
105,2016-02-26,3.0
105,2016-03-07,5.0
105,2016-03-17,1.0
105,2016-03-22,4.0
105,2016-03-27,1.0
105,2016-04-01,1.0
105,2016-04-06,2.0
105,2016-04-11,2.0
105,2016-04-16,2.0
105,2016-04-21,1.0
105,2016-04-26,2.0
105,2016-05-01,1.0
105,2016-05-06,1.0
105,2016-05-11,1.0
105,2016-05-16,3.0
105,2016-05-26,1.0
105,2016-06-05,3.0
105,2016-06-10,1.0
105,2016-06-15,1.0
105,2016-07-10,1.0
105,2016-07-15,1.0
105,2016-09-08,1.0
106,2015-03-03,1.0
106,2015-03-13,1.0
106,2015-03-18,1.0
106,2015-03-23,1.0
106,2015-03-28,1.0
106,2015-04-02,2.0
106,2015-04-07,6.0
106,2015-04-12,7.0
106,2015-04-17,5.0
106,2015-04-22,3.0
106,2015-04-27,5.0
106,2015-05-02,7.0
106,2015-05-07,3.0
106,2015-05-12,7.0
106,2015-05-17,7.0
106,2015-05-22,3.0
106,2015-05-27,5.0
106,2015-06-01,2.0
106,2015-06-06,6.0
106,2015-06-11,10.0
106,2015-06-16,6.0
106,2015-06-21,7.0
106,2015-06-26,3.0
106,2015-07-01,1.0
106,2015-07-06,3.0
106,2015-07-11,4.0
106,2015-07-16,3.0
106,2015-07-21,3.0
106,2015-07-26,5.0
106,2015-07-31,1.0
106,2015-08-10,4.0
106,2015-08-15,2.0
106,2015-08-20,1.0
106,2015-08-30,2.0
106,2015-09-04,2.0
106,2015-09-09,1.0
106,2015-09-29,1.0
106,2015-10-09,2.0
106,2015-10-14,1.0
106,2015-10-24,2.0
106,2015-11-08,4.0
106,2015-11-23,3.0
106,2015-11-28,4.0
106,2015-12-03,3.0
106,2015-12-08,3.0
106,2015-12-13,2.0
106,2015-12-18,6.0
106,2015-12-23,12.0
106,2015-12-28,6.0
106,2016-01-02,8.0
106,2016-01-07,22.0
106,2016-01-12,13.0
106,2016-01-17,11.0
106,2016-01-22,4.0
106,2016-01-27,11.0
106,2016-02-01,12.0
106,2016-02-06,1.0
106,2016-02-11,4.0
106,2016-02-16,24.0
106,2016-02-21,8.0
106,2016-02-26,1.0
106,2016-03-02,6.0
106,2016-03-07,4.0
106,2016-03-12,5.0
106,2016-03-17,7.0
106,2016-03-22,8.0
106,2016-03-27,11.0
106,2016-04-01,17.0
106,2016-04-06,11.0
106,2016-04-11,13.0
106,2016-04-16,12.0
106,2016-04-21,3.0
106,2016-04-26,17.0
106,2016-05-01,1.0
106,2016-05-06,4.0
106,2016-05-11,5.0
106,2016-05-16,4.0
106,2016-05-21,3.0
106,2016-05-26,4.0
106,2016-05-31,2.0
106,2016-06-05,2.0
106,2016-06-10,5.0
106,2016-06-15,5.0
106,2016-06-20,4.0
106,2016-06-25,1.0
106,2016-06-30,1.0
106,2016-07-05,1.0
106,2016-07-15,3.0
106,2016-07-20,3.0
106,2016-07-25,2.0
